Datetime,Main_Tag,hashtags,Tweet_id,post_urls,link
2017-07-24 14:54:01+00:00,FreeDownload,"netsuite,FreeDownload,Free,Giveaway",889498911332847616,https://twitter.com/TechnewsNews/status/889498911332847616,http://buff.ly/2uSnvmz
2017-07-24 14:54:00+00:00,FreeDownload,"amazonredshift,FreeDownload,Free,Giveaway",889498910250717184,https://twitter.com/NewsStorage/status/889498910250717184,http://buff.ly/2uLcGCt
2017-07-24 14:54:00+00:00,FreeDownload,"sapmm,FreeDownload,Free,Giveaway",889498909688684544,https://twitter.com/TAOS_events/status/889498909688684544,http://buff.ly/2tyu4un
2017-07-24 14:52:13+00:00,FreeDownload,"onedrive,FreeDownload,Free,Giveaway",889498460143177728,https://twitter.com/TAOS_events/status/889498460143177728,http://buff.ly/2ulnLHz
2017-07-24 14:52:10+00:00,FreeDownload,"podcasting,FreeDownload,Free,Giveaway",889498446109040640,https://twitter.com/MicrosoftOffic1/status/889498446109040640,http://buff.ly/2ukMU6S
2017-07-24 14:52:02+00:00,FreeDownload,"telemarketing,FreeDownload,Free,Giveaway",889498414307827712,https://twitter.com/NetworksecNews/status/889498414307827712,http://buff.ly/2uRZ5cQ
2017-07-24 14:52:02+00:00,FreeDownload,"hipaa,FreeDownload,Free,Giveaway",889498413523456000,https://twitter.com/Blogging_News1/status/889498413523456000,http://buff.ly/2tyhZp1
2017-07-24 14:52:00+00:00,FreeDownload,"amazonredshift,FreeDownload,Free,Giveaway",889498406707744768,https://twitter.com/MacnewsMac/status/889498406707744768,http://buff.ly/2umCKB9
2017-07-24 14:52:00+00:00,FreeDownload,"telemarketing,FreeDownload,Free,Giveaway",889498403805253633,https://twitter.com/EmereoBooks/status/889498403805253633,http://buff.ly/2ul15Y8
2017-07-24 14:50:07+00:00,FreeDownload,"agileneorad,FreeDownload,Free,Giveaway",889497930427707392,https://twitter.com/Blogging_News1/status/889497930427707392,http://buff.ly/2uJfC2a
2017-07-24 14:50:04+00:00,FreeDownload,"leantesting,FreeDownload,Free,Giveaway",889497919187034112,https://twitter.com/Blogging_News1/status/889497919187034112,http://buff.ly/2uki52b
2017-07-24 14:50:02+00:00,FreeDownload,"directchannel,FreeDownload,Free,Giveaway",889497909238132736,https://twitter.com/TAOS_events/status/889497909238132736,http://buff.ly/2ulBTAG
2017-07-24 14:50:01+00:00,FreeDownload,"itsm,FreeDownload,Free,Giveaway",889497905345777665,https://twitter.com/MicrosoftOffic1/status/889497905345777665,http://buff.ly/2ulY9dR
2017-07-24 14:48:12+00:00,FreeDownload,"leanenterprise,FreeDownload,Free,Giveaway",889497447940198401,https://twitter.com/NewsStorage/status/889497447940198401,http://buff.ly/2umYKM7
2017-07-24 14:48:03+00:00,FreeDownload,"datascience,FreeDownload,Free,Giveaway",889497409994326018,https://twitter.com/EnterpriseNews1/status/889497409994326018,http://buff.ly/2ulDMgI
2017-07-24 14:48:01+00:00,FreeDownload,"sapmm,FreeDownload,Free,Giveaway",889497402264227841,https://twitter.com/TAOS_events/status/889497402264227841,http://buff.ly/2ukPqbM
2017-07-24 14:48:00+00:00,FreeDownload,"qualitymanagement,FreeDownload,Free,Giveaway",889497399437250562,https://twitter.com/MacnewsMac/status/889497399437250562,http://buff.ly/2uTspzU
2017-07-24 14:48:00+00:00,FreeDownload,"sappm,FreeDownload,Free,Giveaway",889497398329868288,https://twitter.com/CIO_News/status/889497398329868288,http://buff.ly/2ukIOKt
2017-07-24 14:48:00+00:00,FreeDownload,"iso14915,FreeDownload,Free,Giveaway",889497398132781056,https://twitter.com/TechnewsNews/status/889497398132781056,http://buff.ly/2uSAox9
2017-07-24 14:48:00+00:00,FreeDownload,"metrication,FreeDownload,Free,Giveaway",889497397721800704,https://twitter.com/MicrosoftOffic1/status/889497397721800704,http://buff.ly/2ukrXZK
2017-07-24 14:46:11+00:00,FreeDownload,"cloudstorage,FreeDownload,Free,Giveaway",889496939263295488,https://twitter.com/TAOS_events/status/889496939263295488,http://buff.ly/2uJoQvn
2017-07-24 14:46:09+00:00,FreeDownload,"FreeDownload,illustrator,Free,Download",889496932246208513,https://twitter.com/emma_ai_/status/889496932246208513,http://www.ac-illust.com/main/detail.php?id=557401
2017-07-24 14:46:01+00:00,FreeDownload,"qualitymanagement,FreeDownload,Free,Giveaway",889496898306011136,https://twitter.com/NewsStorage/status/889496898306011136,http://buff.ly/2ukKWU4
2017-07-24 14:46:00+00:00,FreeDownload,"execution,FreeDownload,Free,Giveaway",889496895919448064,https://twitter.com/MicrosoftOffic1/status/889496895919448064,http://buff.ly/2uKhPe2
2017-07-24 14:44:14+00:00,FreeDownload,"hipaa,FreeDownload,Free,Giveaway",889496449813278721,https://twitter.com/TAOS_events/status/889496449813278721,http://buff.ly/2uJoFAf
2017-07-24 14:44:06+00:00,FreeDownload,"sapsd,FreeDownload,Free,Giveaway",889496416875315207,https://twitter.com/MicrosoftOffic1/status/889496416875315207,http://buff.ly/2umf0gC
2017-07-24 14:44:01+00:00,FreeDownload,"iot,FreeDownload,Free,Giveaway",889496396600135680,https://twitter.com/Blogging_News1/status/889496396600135680,http://buff.ly/2ujpAX2
2017-07-24 14:44:01+00:00,FreeDownload,"globalerp,FreeDownload,Free,Giveaway",889496393940951040,https://twitter.com/artofserviceIT/status/889496393940951040,http://buff.ly/2ujObLw
2017-07-24 14:44:00+00:00,FreeDownload,"wastewalk,FreeDownload,Free,Giveaway",889496391394971648,https://twitter.com/NewsStorage/status/889496391394971648,http://buff.ly/2uL813r
2017-07-24 14:44:00+00:00,FreeDownload,"knowledgebase,FreeDownload,Free,Giveaway",889496390694580225,https://twitter.com/EnterpriseNews1/status/889496390694580225,http://buff.ly/2uSvkZv
2017-07-24 14:43:48+00:00,FreeDownload,"AMAZON,freedownload,romance,kindle,bestseller,bookclub,RT,RBBC,ebook,amreading,free",889496343537790977,https://twitter.com/Susaninlaguna/status/889496343537790977,http://getBook.at/HalfShell
2017-07-24 14:42:06+00:00,FreeDownload,"qualitymanagement,FreeDownload,Free,Giveaway",889495912283852801,https://twitter.com/ITItnews/status/889495912283852801,http://buff.ly/2umtIEo
2017-07-24 14:42:06+00:00,FreeDownload,"isoiec20000,FreeDownload,Free,Giveaway",889495912195731456,https://twitter.com/MicrosoftOffic1/status/889495912195731456,http://buff.ly/2tz41Dg
2017-07-24 14:42:05+00:00,FreeDownload,"iot,FreeDownload,Free,Giveaway",889495909058453508,https://twitter.com/EnterpriseNews1/status/889495909058453508,http://buff.ly/2ukHXLy
2017-07-24 14:42:04+00:00,FreeDownload,"telemarketing,FreeDownload,Free,Giveaway",889495905031905281,https://twitter.com/CIO_News/status/889495905031905281,http://buff.ly/2ukvHc1
2017-07-24 14:42:01+00:00,FreeDownload,"outsourcing,FreeDownload,Free,Giveaway",889495891912126465,https://twitter.com/DataCentreNews1/status/889495891912126465,http://buff.ly/2tz4ntm
2017-07-24 14:42:00+00:00,FreeDownload,"leantesting,FreeDownload,Free,Giveaway",889495889974358016,https://twitter.com/TAOS_events/status/889495889974358016,http://buff.ly/2uJpjhb
2017-07-24 14:40:12+00:00,FreeDownload,"asp,FreeDownload,Free,Giveaway",889495434506403841,https://twitter.com/MicrosoftOffic1/status/889495434506403841,http://buff.ly/2uK58Qh
2017-07-24 14:40:06+00:00,FreeDownload,"agileneorad,FreeDownload,Free,Giveaway",889495411387486208,https://twitter.com/TAOS_events/status/889495411387486208,http://buff.ly/2uRULKJ
2017-07-24 14:40:04+00:00,FreeDownload,"globalerp,FreeDownload,Free,Giveaway",889495402029961216,https://twitter.com/EmereoBooks/status/889495402029961216,http://buff.ly/2uJ9Eyt
2017-07-24 14:40:03+00:00,FreeDownload,"telemarketing,FreeDownload,Free,Giveaway",889495398297022466,https://twitter.com/Blogging_News1/status/889495398297022466,http://buff.ly/2uJsAgF
2017-07-24 14:38:07+00:00,FreeDownload,"iso10993,FreeDownload,Free,Giveaway",889494912319750144,https://twitter.com/MicrosoftOffic1/status/889494912319750144,http://buff.ly/2ulSSms
2017-07-24 14:38:07+00:00,FreeDownload,"saphana,FreeDownload,Free,Giveaway",889494911069847553,https://twitter.com/Content_Managem/status/889494911069847553,http://buff.ly/2ukqH7v
2017-07-24 14:38:02+00:00,FreeDownload,"apachemaven,FreeDownload,Free,Giveaway",889494889049849856,https://twitter.com/EnterpriseNews1/status/889494889049849856,http://buff.ly/2ulr6pZ
2017-07-24 14:38:01+00:00,FreeDownload,"uxui,FreeDownload,Free,Giveaway",889494886029946880,https://twitter.com/DataCentreNews1/status/889494886029946880,http://buff.ly/2uluKQW
2017-07-24 14:38:01+00:00,FreeDownload,"sapmm,FreeDownload,Free,Giveaway",889494885002334213,https://twitter.com/TechnewsNews/status/889494885002334213,http://buff.ly/2uloKrv
2017-07-24 14:38:01+00:00,FreeDownload,"businesswriting,FreeDownload,Free,Giveaway",889494884834521088,https://twitter.com/Apple_News1/status/889494884834521088,http://buff.ly/2umrip9
2017-07-24 14:38:00+00:00,FreeDownload,"sappm,FreeDownload,Free,Giveaway",889494881466503168,https://twitter.com/TAOS_events/status/889494881466503168,http://buff.ly/2uJL4NQ
2017-07-24 14:38:00+00:00,FreeDownload,"globalerp,FreeDownload,Free,Giveaway",889494880648671233,https://twitter.com/NetworksecNews/status/889494880648671233,http://buff.ly/2uJ957R
2017-07-24 14:36:04+00:00,FreeDownload,"cloudstorage,FreeDownload,Free,Giveaway",889494394763694080,https://twitter.com/TechnewsNews/status/889494394763694080,http://buff.ly/2uIS5yy
2017-07-24 14:36:03+00:00,FreeDownload,"ngtp,FreeDownload,Free,Giveaway",889494389654990848,https://twitter.com/MacnewsMac/status/889494389654990848,http://buff.ly/2uKLEeh
2017-07-24 14:36:02+00:00,FreeDownload,"iso965,FreeDownload,Free,Giveaway",889494385674596352,https://twitter.com/TAOS_events/status/889494385674596352,http://buff.ly/2uJ7zCu
2017-07-24 14:36:01+00:00,FreeDownload,"adops,FreeDownload,Free,Giveaway",889494384760283136,https://twitter.com/MicrosoftOffic1/status/889494384760283136,http://buff.ly/2ulGt1T
2017-07-24 14:36:01+00:00,FreeDownload,"iot,FreeDownload,Free,Giveaway",889494381883011072,https://twitter.com/TAOS_events/status/889494381883011072,http://buff.ly/2ukOaFk
2017-07-24 14:34:06+00:00,FreeDownload,"drupal,FreeDownload,Free,Giveaway",889493898523029504,https://twitter.com/Apple_News1/status/889493898523029504,http://buff.ly/2uJVu0c
2017-07-24 14:34:03+00:00,FreeDownload,"helpdesk,FreeDownload,Free,Giveaway",889493888515416065,https://twitter.com/Apple_News1/status/889493888515416065,http://buff.ly/2umcZRw
2017-07-24 14:34:02+00:00,FreeDownload,"iot,FreeDownload,Free,Giveaway",889493882039394304,https://twitter.com/DataCentreNews1/status/889493882039394304,http://buff.ly/2ulwA41
2017-07-24 14:34:01+00:00,FreeDownload,"outsourcing,FreeDownload,Free,Giveaway",889493879598264320,https://twitter.com/MicrosoftOffic1/status/889493879598264320,http://buff.ly/2uT4Zud
2017-07-24 14:34:00+00:00,FreeDownload,"ngtp,FreeDownload,Free,Giveaway",889493875492106240,https://twitter.com/NewsStorage/status/889493875492106240,http://buff.ly/2um9Xwx
2017-07-24 14:33:13+00:00,FreeDownload,"deephouse,FreeDownload",889493679664242688,https://twitter.com/Blisspop/status/889493679664242688,https://soundcloud.com/john_amy/focus
2017-07-24 14:32:06+00:00,FreeDownload,"businesswriting,FreeDownload,Free,Giveaway",889493398859788288,https://twitter.com/MacnewsMac/status/889493398859788288,http://buff.ly/2umitvA
2017-07-24 14:32:06+00:00,FreeDownload,"datascience,FreeDownload,Free,Giveaway",889493398016712704,https://twitter.com/MicrosoftOffic1/status/889493398016712704,http://buff.ly/2uSPUch
2017-07-24 14:32:05+00:00,FreeDownload,"netsuite,FreeDownload,Free,Giveaway",889493394300571652,https://twitter.com/DataCentreNews1/status/889493394300571652,http://buff.ly/2uSwm7F
2017-07-24 14:32:04+00:00,FreeDownload,"telemarketing,FreeDownload,Free,Giveaway",889493389175136259,https://twitter.com/TAOS_events/status/889493389175136259,http://buff.ly/2ul14n2
2017-07-24 14:32:03+00:00,FreeDownload,"hoshinkanri,FreeDownload,Free,Giveaway",889493384242634752,https://twitter.com/NewsStorage/status/889493384242634752,http://buff.ly/2umxkWX
2017-07-24 14:32:01+00:00,FreeDownload,"apachemaven,FreeDownload,Free,Giveaway",889493376202092545,https://twitter.com/DataCentreNews1/status/889493376202092545,http://buff.ly/2ulskSr
2017-07-24 14:32:01+00:00,FreeDownload,"leantesting,FreeDownload,Free,Giveaway",889493375224877056,https://twitter.com/TechnewsNews/status/889493375224877056,http://buff.ly/2ukWJAj
2017-07-24 14:32:00+00:00,FreeDownload,"metrication,FreeDownload,Free,Giveaway",889493371823296512,https://twitter.com/EnterpriseNews1/status/889493371823296512,http://buff.ly/2ulevTL
2017-07-24 14:30:41+00:00,FreeDownload,"uxui,FreeDownload,Free,Giveaway",889493039168847872,https://twitter.com/MicrosoftOffic1/status/889493039168847872,http://buff.ly/2ulHwir
2017-07-24 14:30:40+00:00,FreeDownload,"businesswriting,FreeDownload,Free,Giveaway",889493037390450689,https://twitter.com/NewsStorage/status/889493037390450689,http://buff.ly/2ulzkQN
2017-07-24 14:30:15+00:00,FreeDownload,"onboarding,FreeDownload,Free,Giveaway",889492933547884545,https://twitter.com/MacnewsMac/status/889492933547884545,http://buff.ly/2umySAd
2017-07-24 14:29:20+00:00,FreeDownload,"Essex,FreeDownload",889492702248796162,https://twitter.com/Essex_Events/status/889492702248796162,https://soundcloud.com/djterencekay/lounge-bar-promo-mix-cd
2017-07-24 14:28:05+00:00,FreeDownload,"knowledgebase,FreeDownload,Free,Giveaway",889492387432738816,https://twitter.com/MicrosoftOffic1/status/889492387432738816,http://buff.ly/2ulMs6J
2017-07-24 14:28:01+00:00,FreeDownload,"saptm,FreeDownload,Free,Giveaway",889492368369610754,https://twitter.com/artofserviceIT/status/889492368369610754,http://buff.ly/2ukoHMu
2017-07-24 14:28:00+00:00,FreeDownload,"telemetry,FreeDownload,Free,Giveaway",889492367123861504,https://twitter.com/Apple_News1/status/889492367123861504,http://buff.ly/2umP2cK
2017-07-24 14:28:00+00:00,FreeDownload,"coreos,FreeDownload,Free,Giveaway",889492364569530368,https://twitter.com/DataCentreNews1/status/889492364569530368,http://buff.ly/2ulxYUz
2017-07-24 14:28:00+00:00,FreeDownload,"onedrive,FreeDownload,Free,Giveaway",889492364066263044,https://twitter.com/EnterpriseNews1/status/889492364066263044,http://buff.ly/2uk7Xqj
2017-07-24 14:26:36+00:00,FreeDownload,"sapbpc,FreeDownload,Free,Giveaway",889492014290612226,https://twitter.com/blokdykg/status/889492014290612226,http://buff.ly/2uQbcXA
2017-07-24 14:26:03+00:00,FreeDownload,"directchannel,FreeDownload,Free,Giveaway",889491876067278849,https://twitter.com/EnterpriseNews1/status/889491876067278849,http://buff.ly/2uS6Xet
2017-07-24 14:26:01+00:00,FreeDownload,"iot,FreeDownload,Free,Giveaway",889491867154427904,https://twitter.com/TechnewsNews/status/889491867154427904,http://buff.ly/2tyfmDu
2017-07-24 14:26:01+00:00,FreeDownload,"iso965,FreeDownload,Free,Giveaway",889491865124392961,https://twitter.com/TechnewsNews/status/889491865124392961,http://buff.ly/2ukYopk
2017-07-24 14:26:00+00:00,FreeDownload,"drupal,FreeDownload,Free,Giveaway",889491863874523137,https://twitter.com/MacnewsMac/status/889491863874523137,http://buff.ly/2umHjv6
2017-07-24 14:26:00+00:00,FreeDownload,"businesswriting,FreeDownload,Free,Giveaway",889491863488663553,https://twitter.com/ITItnews/status/889491863488663553,http://buff.ly/2umOFPh
2017-07-24 14:26:00+00:00,FreeDownload,"helpdesk,FreeDownload,Free,Giveaway",889491861764792321,https://twitter.com/MacnewsMac/status/889491861764792321,http://buff.ly/2uKzWR1
2017-07-24 14:24:05+00:00,FreeDownload,"netsuite,FreeDownload,Free,Giveaway",889491381173051392,https://twitter.com/MicrosoftOffic1/status/889491381173051392,http://buff.ly/2ulUAEj
2017-07-24 14:24:02+00:00,FreeDownload,"iot,FreeDownload,Free,Giveaway",889491369030541312,https://twitter.com/MicrosoftOffic1/status/889491369030541312,http://buff.ly/2tyLEhG
2017-07-24 14:24:01+00:00,FreeDownload,"marketingplan,FreeDownload,Free,Giveaway",889491362571313153,https://twitter.com/Apple_News1/status/889491362571313153,http://buff.ly/2umlgop
2017-07-24 14:24:00+00:00,FreeDownload,"saptm,FreeDownload,Free,Giveaway",889491358150529025,https://twitter.com/EmereoBooks/status/889491358150529025,http://buff.ly/2uk8iJz
2017-07-24 14:22:03+00:00,FreeDownload,"wastewalk,FreeDownload,Free,Giveaway",889490867370827776,https://twitter.com/Agile_News/status/889490867370827776,http://buff.ly/2uKXMMt
2017-07-24 14:22:02+00:00,FreeDownload,"vios,FreeDownload,Free,Giveaway",889490861943377920,https://twitter.com/Content_Managem/status/889490861943377920,http://buff.ly/2ukiJuS
2017-07-24 14:22:01+00:00,FreeDownload,"metrication,FreeDownload,Free,Giveaway",889490857556094976,https://twitter.com/DataCentreNews1/status/889490857556094976,http://buff.ly/2ulsPf2
2017-07-24 14:22:00+00:00,FreeDownload,"cybersecurity,FreeDownload,Free,Giveaway",889490856792776704,https://twitter.com/NewsStorage/status/889490856792776704,http://buff.ly/2uKVahH
2017-07-24 14:22:00+00:00,FreeDownload,"cloudstorage,FreeDownload,Free,Giveaway",889490856725577729,https://twitter.com/EnterpriseNews1/status/889490856725577729,http://buff.ly/2ujtAHa
2017-07-24 14:22:00+00:00,FreeDownload,"saptm,FreeDownload,Free,Giveaway",889490856419491841,https://twitter.com/NetworksecNews/status/889490856419491841,http://buff.ly/2uk3CmX
2017-07-24 14:22:00+00:00,FreeDownload,"drupal,FreeDownload,Free,Giveaway",889490854313963520,https://twitter.com/ITItnews/status/889490854313963520,http://buff.ly/2uKAKFi
2017-07-24 14:20:08+00:00,FreeDownload,"sapmm,FreeDownload,Free,Giveaway",889490383910076417,https://twitter.com/DataCentreNews1/status/889490383910076417,http://buff.ly/2uJA7Ma
2017-07-24 14:20:05+00:00,FreeDownload,"apachemaven,FreeDownload,Free,Giveaway",889490370870030336,https://twitter.com/MicrosoftOffic1/status/889490370870030336,http://buff.ly/2uli4JW
2017-07-24 14:20:02+00:00,FreeDownload,"telemetry,FreeDownload,Free,Giveaway",889490362124959744,https://twitter.com/NewsStorage/status/889490362124959744,http://buff.ly/2umMQBO
2017-07-24 14:20:01+00:00,FreeDownload,"telemetry,FreeDownload,Free,Giveaway",889490355623735296,https://twitter.com/MacnewsMac/status/889490355623735296,http://buff.ly/2umcczP
2017-07-24 14:20:01+00:00,FreeDownload,"globalerp,FreeDownload,Free,Giveaway",889490355393003522,https://twitter.com/TAOS_events/status/889490355393003522,http://buff.ly/2uJ7b75
2017-07-24 14:20:00+00:00,FreeDownload,"paas,FreeDownload,Free,Giveaway",889490353497288704,https://twitter.com/Apple_News1/status/889490353497288704,http://buff.ly/2umd3AN
2017-07-24 14:18:05+00:00,FreeDownload,"assemblyline,FreeDownload,Free,Giveaway",889489871232008194,https://twitter.com/blokdykg/status/889489871232008194,http://buff.ly/2tDaqxr
2017-07-24 14:18:03+00:00,FreeDownload,"coreos,FreeDownload,Free,Giveaway",889489863078182912,https://twitter.com/MicrosoftOffic1/status/889489863078182912,http://buff.ly/2ulM5JD
2017-07-24 14:18:01+00:00,FreeDownload,"leantesting,FreeDownload,Free,Giveaway",889489852865146881,https://twitter.com/EnterpriseNews1/status/889489852865146881,http://buff.ly/2ul18mu
2017-07-24 14:18:00+00:00,FreeDownload,"cybersecurity,FreeDownload,Free,Giveaway",889489847827779584,https://twitter.com/ITItnews/status/889489847827779584,http://buff.ly/2uTjxKn
2017-07-24 14:16:07+00:00,FreeDownload,"sappm,FreeDownload,Free,Giveaway",889489374907420673,https://twitter.com/EnterpriseNews1/status/889489374907420673,http://buff.ly/2tyzFRh
2017-07-24 14:16:01+00:00,FreeDownload,"sapmm,FreeDownload,Free,Giveaway",889489349724733442,https://twitter.com/DataCentreNews1/status/889489349724733442,http://buff.ly/2ukZbXm
2017-07-24 14:16:01+00:00,FreeDownload,"telemetry,FreeDownload,Free,Giveaway",889489348336472064,https://twitter.com/Apple_News1/status/889489348336472064,http://buff.ly/2uKrKQv
2017-07-24 14:16:01+00:00,FreeDownload,"marketingplan,FreeDownload,Free,Giveaway",889489347925475328,https://twitter.com/MacnewsMac/status/889489347925475328,http://buff.ly/2umiTCd
2017-07-24 14:16:00+00:00,FreeDownload,"agileneorad,FreeDownload,Free,Giveaway",889489346772041729,https://twitter.com/EnterpriseNews1/status/889489346772041729,http://buff.ly/2uIMOHg
2017-07-24 14:16:00+00:00,FreeDownload,"iso14915,FreeDownload,Free,Giveaway",889489344645431297,https://twitter.com/MicrosoftOffic1/status/889489344645431297,http://buff.ly/2ulFw9F
2017-07-24 14:14:11+00:00,FreeDownload,"iot,FreeDownload,Free,Giveaway",889488888410066945,https://twitter.com/EnterpriseNews1/status/889488888410066945,http://buff.ly/2ul1I3M
2017-07-24 14:14:08+00:00,FreeDownload,"metadata,FreeDownload,Free,Giveaway",889488876527644675,https://twitter.com/blokdykg/status/889488876527644675,http://buff.ly/2usrYcu
2017-07-24 14:14:05+00:00,FreeDownload,"metrication,FreeDownload,Free,Giveaway",889488862392848384,https://twitter.com/MicrosoftOffic1/status/889488862392848384,http://buff.ly/2ukjA0t
2017-07-24 14:14:03+00:00,FreeDownload,"sapmm,FreeDownload,Free,Giveaway",889488854100709380,https://twitter.com/MicrosoftOffic1/status/889488854100709380,http://buff.ly/2ulpXir
2017-07-24 14:14:01+00:00,FreeDownload,"costestimation,FreeDownload,Free,Giveaway",889488844365713409,https://twitter.com/ITItnews/status/889488844365713409,http://buff.ly/2uKiPyC
2017-07-24 14:13:46+00:00,FreeDownload,"AMAZON,freedownload,romance,kindle,bestseller,bookclub,RT,RBBC,ebook,amreading,free",889488781883068416,https://twitter.com/Susaninlaguna/status/889488781883068416,http://getBook.at/HalfShell
2017-07-24 14:13:14+00:00,FreeDownload,"grid,geometric,rhombus,squares,vector,2d,cc0,freedownload,publicdomain,generative,generativeart,cross",889488650291040256,https://twitter.com/M__A__G__M__A/status/889488650291040256,http://magmavisuals.com/yard/
2017-07-24 14:12:03+00:00,FreeDownload,"saptm,FreeDownload,Free,Giveaway",889488350717128705,https://twitter.com/Blogging_News1/status/889488350717128705,http://buff.ly/2ujNa6c
2017-07-24 14:12:01+00:00,FreeDownload,"ngtp,FreeDownload,Free,Giveaway",889488344891215873,https://twitter.com/Agile_News/status/889488344891215873,http://buff.ly/2tzBopz
2017-07-24 14:12:01+00:00,FreeDownload,"onedrive,FreeDownload,Free,Giveaway",889488342206877696,https://twitter.com/MicrosoftOffic1/status/889488342206877696,http://buff.ly/2uJOEb0
2017-07-24 14:12:00+00:00,FreeDownload,"podcasting,FreeDownload,Free,Giveaway",889488340290088965,https://twitter.com/Apple_News1/status/889488340290088965,http://buff.ly/2um2Y6C
2017-07-24 14:10:15+00:00,FreeDownload,"directchannel,FreeDownload,Free,Giveaway",889487900181757952,https://twitter.com/MicrosoftOffic1/status/889487900181757952,http://buff.ly/2ulvs0F
2017-07-24 14:10:02+00:00,FreeDownload,"leantesting,FreeDownload,Free,Giveaway",889487844871471104,https://twitter.com/DataCentreNews1/status/889487844871471104,http://buff.ly/2ukWNQz
2017-07-24 14:10:00+00:00,FreeDownload,"saptm,FreeDownload,Free,Giveaway",889487835069329408,https://twitter.com/ITItnews/status/889487835069329408,http://buff.ly/2umahvj
2017-07-24 14:08:07+00:00,FreeDownload,"paas,FreeDownload,Free,Giveaway",889487362484514817,https://twitter.com/ITItnews/status/889487362484514817,http://buff.ly/2tzuu3K
2017-07-24 14:08:02+00:00,FreeDownload,"sapmm,FreeDownload,Free,Giveaway",889487341538115585,https://twitter.com/MicrosoftOffic1/status/889487341538115585,http://buff.ly/2uJv5zt
2017-07-24 14:08:01+00:00,FreeDownload,"telemarketing,FreeDownload,Free,Giveaway",889487337247395841,https://twitter.com/EnterpriseNews1/status/889487337247395841,http://buff.ly/2ukV6Cu
2017-07-24 14:08:00+00:00,FreeDownload,"telemetry,FreeDownload,Free,Giveaway",889487333631946754,https://twitter.com/MacnewsMac/status/889487333631946754,http://buff.ly/2tzlco6
2017-07-24 14:08:00+00:00,FreeDownload,"telemetry,FreeDownload,Free,Giveaway",889487331014705153,https://twitter.com/NewsStorage/status/889487331014705153,http://buff.ly/2umpeO2
2017-07-24 14:06:04+00:00,FreeDownload,"cloudstorage,FreeDownload,Free,Giveaway",889486847222697985,https://twitter.com/MicrosoftOffic1/status/889486847222697985,http://buff.ly/2ul8mak
2017-07-24 14:06:01+00:00,FreeDownload,"execution,FreeDownload,Free,Giveaway",889486833964507137,https://twitter.com/Apple_News1/status/889486833964507137,http://buff.ly/2tze2jI
2017-07-24 14:04:05+00:00,FreeDownload,"telemetry,FreeDownload,Free,Giveaway",889486348268314624,https://twitter.com/ITItnews/status/889486348268314624,http://buff.ly/2uKibBb
2017-07-24 14:04:03+00:00,FreeDownload,"leantesting,FreeDownload,Free,Giveaway",889486337966997506,https://twitter.com/MicrosoftOffic1/status/889486337966997506,http://buff.ly/2ul6Sgg
2017-07-24 14:04:03+00:00,FreeDownload,"drupal,FreeDownload,Free,Giveaway",889486337044336640,https://twitter.com/Agile_News/status/889486337044336640,http://buff.ly/2umOrb6
2017-07-24 14:04:01+00:00,FreeDownload,"hipaa,FreeDownload,Free,Giveaway",889486330354421760,https://twitter.com/MicrosoftOffic1/status/889486330354421760,http://buff.ly/2ul5DO1
2017-07-24 14:04:01+00:00,FreeDownload,"iot,FreeDownload,Free,Giveaway",889486329171640320,https://twitter.com/DataCentreNews1/status/889486329171640320,http://buff.ly/2txWhBA
2017-07-24 14:04:00+00:00,FreeDownload,"10g,FreeDownload,Free,Giveaway",889486327426822144,https://twitter.com/ITItnews/status/889486327426822144,http://buff.ly/2umr2Xn
2017-07-24 14:04:00+00:00,FreeDownload,"saptm,FreeDownload,Free,Giveaway",889486327149985792,https://twitter.com/TAOS_events/status/889486327149985792,http://buff.ly/2uJ6Npp
2017-07-24 14:03:36+00:00,FreeDownload,"Support,Free,Gratis,DownloadFREE,SongWriter,FreeDownload,NewArtist,CALIGRAPHY",889486223177392128,https://twitter.com/Jewminatti/status/889486223177392128,https://Audiomack.com/artist/caligraphy215
2017-07-24 14:02:10+00:00,FreeDownload,"iso965,FreeDownload,Free,Giveaway",889485862924431360,https://twitter.com/DataCentreNews1/status/889485862924431360,http://buff.ly/2uJbG1L
2017-07-24 14:02:08+00:00,FreeDownload,"packetanalysis,FreeDownload,Free,Giveaway",889485854443528193,https://twitter.com/blokdykg/status/889485854443528193,http://buff.ly/2tDSZwr
2017-07-24 14:02:06+00:00,FreeDownload,"isoiec20000,FreeDownload,Free,Giveaway",889485847929782272,https://twitter.com/Apple_News1/status/889485847929782272,http://buff.ly/2um9yud
2017-07-24 14:02:05+00:00,FreeDownload,"aix,FreeDownload,Free,Giveaway",889485843320119296,https://twitter.com/ITItnews/status/889485843320119296,http://buff.ly/2ump8pE
2017-07-24 14:02:04+00:00,FreeDownload,"itsm,FreeDownload,Free,Giveaway",889485840610713600,https://twitter.com/MacnewsMac/status/889485840610713600,http://buff.ly/2uJVDRe
2017-07-24 14:02:01+00:00,FreeDownload,"itsm,FreeDownload,Free,Giveaway",889485825699958784,https://twitter.com/NewsStorage/status/889485825699958784,http://buff.ly/2uTgHFb
2017-07-24 14:01:39+00:00,FreeDownload,FreeDownload,889485734859739136,https://twitter.com/gmanmusicgroup/status/889485734859739136,http://fb.me/3tpkBOtKa
